9.818965753408894770e-01,8.704574566031966776e-02
9.818977410198646005e-01,8.704454042786302637e-02
9.818989066453598369e-01,8.704333522857796157e-02
9.819000722173795159e-01,8.704213006246136475e-02
9.819012377359278565e-01,8.704092492951015503e-02
9.819024032010094105e-01,8.703971982972137644e-02
9.819035686126285079e-01,8.703851476309203139e-02
9.819047339707895894e-01,8.703730972961902512e-02
9.819058992754970960e-01,8.703610472929940167e-02
9.819070645267553576e-01,8.703489976213001078e-02
9.819082297245687041e-01,8.703369482810799362e-02
9.819093948689415763e-01,8.703248992723014443e-02
9.819105599598784151e-01,8.703128505949360438e-02
9.819117249973835504e-01,8.703008022489530648e-02
9.819128899814614231e-01,8.702887542343215599e-02
9.819140549121163630e-01,8.702767065510114142e-02
9.819152197893529221e-01,8.702646591989937619e-02
9.819163846131752083e-01,8.702526121782366841e-02
9.819175493835878843e-01,8.702405654887103437e-02
9.819187141005951691e-01,8.702285191303853196e-02
9.819198787642016146e-01,8.702164731032309419e-02
9.819210433744114397e-01,8.702044274072168184e-02
9.819222079312290852e-01,8.701923820423126954e-02
9.819233724346588810e-01,8.701803370084888745e-02
9.819245368847053790e-01,8.701682923057139918e-02
9.819257012813729091e-01,8.701562479339590428e-02
9.819268656246656901e-01,8.701442038931939127e-02
9.819280299145882740e-01,8.701321601833872377e-02
9.819291941511449906e-01,8.701201168045095968e-02
9.819303583343402808e-01,8.701080737565308754e-02
9.819315224641784745e-01,8.700960310394208197e-02
9.819326865406640126e-01,8.700839886531486211e-02
9.819338505638011139e-01,8.700719465976854139e-02
9.819350145335943303e-01,8.700599048729992790e-02
9.819361784500479917e-01,8.700478634790612120e-02
9.819373423131665390e-01,8.700358224158412368e-02
9.819385061229541911e-01,8.700237816833086835e-02
9.819396698794153888e-01,8.700117412814326046e-02
9.819408335825546841e-01,8.699997012101838567e-02
9.819419972323761847e-01,8.699876614695327415e-02
9.819431608288844426e-01,8.699756220594477563e-02
9.819443243720837877e-01,8.699635829798997577e-02
9.819454878619786609e-01,8.699515442308583535e-02
9.819466512985732809e-01,8.699395058122932900e-02
9.819478146818721997e-01,8.699274677241736198e-02
9.819489780118797473e-01,8.699154299664704770e-02
9.819501412886002534e-01,8.699033925391533306e-02
9.819513045120380479e-01,8.698913554421916494e-02
9.819524676821975717e-01,8.698793186755557350e-02
9.819536307990832658e-01,8.698672822392158888e-02
9.819547938626993488e-01,8.698552461331400532e-02
9.819559568730502619e-01,8.698432103572997787e-02
9.819571198301404458e-01,8.698311749116653668e-02
9.819582827339741193e-01,8.698191397962051763e-02
9.819594455845558345e-01,8.698071050108902025e-02
9.819606083818898101e-01,8.697950705556899142e-02
9.819617711259805981e-01,8.697830364305737805e-02
9.819629338168323063e-01,8.697710026355121027e-02
9.819640964544495976e-01,8.697589691704750436e-02
9.819652590388365798e-01,8.697469360354324885e-02
9.819664215699976939e-01,8.697349032303541838e-02
9.819675840479373807e-01,8.697228707552093208e-02
9.819687464726600812e-01,8.697108386099687560e-02
9.819699088441699031e-01,8.696988067946015422e-02
9.819710711624713984e-01,8.696867753090788133e-02
9.819722334275688969e-01,8.696747441533696221e-02
9.819733956394667285e-01,8.696627133274437149e-02
9.819745577981693341e-01,8.696506828312711157e-02
9.819757199036810436e-01,8.696386526648226811e-02
9.819768819560061868e-01,8.696266228280667698e-02
9.819780439551490936e-01,8.696145933209746548e-02
9.819792059011142049e-01,8.696025641435151110e-02
9.819803677939058506e-01,8.695905352956589951e-02
9.819815296335284716e-01,8.695785067773761923e-02
9.819826914199862866e-01,8.695664785886361714e-02
9.819838531532837367e-01,8.695544507294090952e-02
9.819850148334251516e-01,8.695424231996645714e-02
9.819861764604148613e-01,8.695303959993731791e-02
9.819873380342574176e-01,8.695183691285049421e-02
9.819884995549569284e-01,8.695063425870289131e-02
9.819896610225178346e-01,8.694943163749155324e-02
9.819908224369444660e-01,8.694822904921348239e-02
9.819919837982412636e-01,8.694702649386563953e-02
9.819931451064125572e-01,8.694582397144506869e-02
9.819943063614626766e-01,8.694462148194873063e-02
9.819954675633960628e-01,8.694341902537369715e-02
9.819966287122169346e-01,8.694221660171688737e-02
9.819977898079296219e-01,8.694101421097526206e-02
9.819989508505386766e-01,8.693981185314597626e-02
9.820001118400483175e-01,8.693860952822581034e-02
9.820012727764628746e-01,8.693740723621191935e-02
9.820024336597866776e-01,8.693620497710130568e-02
9.820035944900242786e-01,8.693500275089084683e-02
9.820047552671797852e-01,8.693380055757771174e-02
9.820059159912577496e-01,8.693259839715872239e-02
9.820070766622622793e-01,8.693139626963097832e-02
9.820082372801979265e-01,8.693019417499146806e-02
9.820093978450690209e-01,8.692899211323720787e-02
9.820105583568798924e-01,8.692779008436514465e-02
9.820117188156347598e-01,8.692658808837230855e-02
9.820128792213381752e-01,8.692538612525571584e-02
9.820140395739943573e-01,8.692418419501241056e-02
9.820151998736076360e-01,8.692298229763925632e-02
9.820163601201824521e-01,8.692178043313336655e-02
9.820175203137231357e-01,8.692057860149172976e-02
9.820186804542339054e-01,8.691937680271130673e-02
9.820198405417192022e-01,8.691817503678909984e-02
9.820210005761834671e-01,8.691697330372222252e-02
9.820221605576308077e-01,8.691577160350748288e-02
9.820233204860657761e-01,8.691456993614203597e-02
9.820244803614925910e-01,8.691336830162285643e-02
9.820256401839156934e-01,8.691216669994697441e-02
9.820267999533393022e-01,8.691096513111132293e-02
9.820279596697678581e-01,8.690976359511291827e-02
9.820291193332056912e-01,8.690856209194883220e-02
9.820302789436570201e-01,8.690736062161598385e-02
9.820314385011263969e-01,8.690615918411138952e-02
9.820325980056179294e-01,8.690495777943219036e-02
9.820337574571361694e-01,8.690375640757520836e-02
9.820349168556852248e-01,8.690255506853755696e-02
9.820360762012696476e-01,8.690135376231619690e-02
9.820372354938937676e-01,8.690015248890815835e-02
9.820383947335616925e-01,8.689895124831042983e-02
9.820395539202779744e-01,8.689775004052002760e-02
9.820407130540468321e-01,8.689654886553398183e-02
9.820418721348727065e-01,8.689534772334929491e-02
9.820430311627598163e-01,8.689414661396292761e-02
9.820441901377126026e-01,8.689294553737197946e-02
9.820453490597352841e-01,8.689174449357332797e-02
9.820465079288323018e-01,8.689054348256408655e-02
9.820476667450078745e-01,8.688934250434127149e-02
9.820488255082664431e-01,8.688814155890181579e-02
9.820499842186123374e-01,8.688694064624279123e-02
9.820511428760497763e-01,8.688573976636120022e-02
9.820523014805832007e-01,8.688453891925401740e-02
9.820534600322168295e-01,8.688333810491825904e-02
9.820546185309551035e-01,8.688213732335095529e-02
9.820557769768022416e-01,8.688093657454919183e-02
9.820569353697626847e-01,8.687973585850983227e-02
9.820580937098406515e-01,8.687853517523000391e-02
9.820592519970405831e-01,8.687733452470663975e-02
9.820604102313666983e-01,8.687613390693676996e-02
9.820615684128234379e-01,8.687493332191743856e-02
9.820627265414150209e-01,8.687373276964571733e-02
9.820638846171457770e-01,8.687253225011849767e-02
9.820650426400201471e-01,8.687133176333283746e-02
9.820662006100423502e-01,8.687013130928572524e-02
9.820673585272166051e-01,8.686893088797428830e-02
9.820685163915474636e-01,8.686773049939541802e-02
9.820696742030391446e-01,8.686653014354611679e-02
9.820708319616959781e-01,8.686532982042356743e-02
9.820719896675222937e-01,8.686412953002459192e-02
9.820731473205223105e-01,8.686292927234627592e-02
9.820743049207004693e-01,8.686172904738573286e-02
9.820754624680609890e-01,8.686052885513985411e-02
9.820766199626083104e-01,8.685932869560562819e-02
9.820777774043466524e-01,8.685812856878021015e-02
9.820789347932804558e-01,8.685692847466050526e-02
9.820800921294138286e-01,8.685572841324358528e-02
9.820812494127513226e-01,8.685452838452649427e-02
9.820824066432970456e-01,8.685332838850616521e-02
9.820835638210555496e-01,8.685212842517964216e-02
9.820847209460308314e-01,8.685092849454401076e-02
9.820858780182275538e-01,8.684972859659623179e-02
9.820870350376497138e-01,8.684852873133330764e-02
9.820881920043018631e-01,8.684732889875228234e-02
9.820893489181882208e-01,8.684612909885022769e-02
9.820905057793131165e-01,8.684492933162407668e-02
9.820916625876807693e-01,8.684372959707088724e-02
9.820928193432956199e-01,8.684252989518767563e-02
9.820939760461618873e-01,8.684133022597144425e-02
9.820951326962840122e-01,8.684013058941927876e-02
9.820962892936661026e-01,8.683893098552808443e-02
9.820974458383127104e-01,8.683773141429505793e-02
9.820986023302279433e-01,8.683653187571703513e-02
9.820997587694162423e-01,8.683533236979112946e-02
9.821009151558817152e-01,8.683413289651439881e-02
9.821020714896289139e-01,8.683293345588381784e-02
9.821032277706620572e-01,8.683173404789637506e-02
9.821043839989854751e-01,8.683053467254915614e-02
9.821055401746032754e-01,8.682933532983916347e-02
9.821066962975201209e-01,8.682813601976341333e-02
9.821078523677400085e-01,8.682693674231896364e-02
9.821090083852673791e-01,8.682573749750273351e-02
9.821101643501064515e-01,8.682453828531190576e-02
9.821113202622616667e-01,8.682333910574338565e-02
9.821124761217371324e-01,8.682213995879421720e-02
9.821136319285374006e-01,8.682094084446147220e-02
9.821147876826665790e-01,8.681974176274218080e-02
9.821159433841289976e-01,8.681854271363328990e-02
9.821170990329290973e-01,8.681734369713191291e-02
9.821182546290709858e-01,8.681614471323498283e-02
9.821194101725591041e-01,8.681494576193965473e-02
9.821205656633976711e-01,8.681374684324281998e-02
9.821217211015910165e-01,8.681254795714156425e-02
9.821228764871433592e-01,8.681134910363298707e-02
9.821240318200591402e-01,8.681015028271399370e-02
9.821251871003425782e-01,8.680895149438169756e-02
9.821263423279980032e-01,8.680775273863307329e-02
9.821274975030296339e-01,8.680655401546519268e-02
9.821286526254418003e-01,8.680535532487504424e-02
9.821298076952389433e-01,8.680415666685969978e-02
9.821309627124251707e-01,8.680295804141614779e-02
9.821321176770048123e-01,8.680175944854146008e-02
9.821332725889821980e-01,8.680056088823261129e-02
9.821344274483615466e-01,8.679936236048674258e-02
9.821355822551472992e-01,8.679816386530074535e-02
9.821367370093436744e-01,8.679696540267173299e-02
9.821378917109548912e-01,8.679576697259674956e-02
9.821390463599852794e-01,8.679456857507270029e-02
9.821402009564391689e-01,8.679337021009679576e-02
9.821413555003208895e-01,8.679217187766592734e-02
9.821425099916346602e-01,8.679097357777723620e-02
9.821436644303848107e-01,8.678977531042766924e-02
9.821448188165755599e-01,8.678857707561431212e-02
9.821459731502112378e-01,8.678737887333423662e-02
9.821471274312961741e-01,8.678618070358433412e-02
9.821482816598345877e-01,8.678498256636177355e-02
9.821494358358308085e-01,8.678378446166354343e-02
9.821505899592890554e-01,8.678258638948667392e-02
9.821517440302136581e-01,8.678138834982816741e-02
9.821528980486090576e-01,8.678019034268508181e-02
9.821540520144792508e-01,8.677899236805450278e-02
9.821552059278286784e-01,8.677779442593339110e-02
9.821563597886616703e-01,8.677659651631881854e-02
9.821575135969824455e-01,8.677539863920791241e-02
9.821586673527952227e-01,8.677420079459749469e-02
9.821598210561044429e-01,8.677300298248474819e-02
9.821609747069142138e-01,8.677180520286678633e-02
9.821621283052288653e-01,8.677060745574043110e-02
9.821632818510528384e-01,8.676940974110286531e-02
9.821644353443901299e-01,8.676821205895114686e-02
9.821655887852452915e-01,8.676701440928225040e-02
9.821667421736224313e-01,8.676581679209313669e-02
9.821678955095258789e-01,8.676461920738103017e-02
9.821690487929599644e-01,8.676342165514284999e-02
9.821702020239289066e-01,8.676222413537566791e-02
9.821713552024370353e-01,8.676102664807644471e-02
9.821725083284884583e-01,8.675982919324239095e-02
9.821736614020877276e-01,8.675863177087039801e-02
9.821748144232388400e-01,8.675743438095755156e-02
9.821759673919462363e-01,8.675623702350096500e-02
9.821771203082141355e-01,8.675503969849752972e-02
9.821782731720468673e-01,8.675384240594437302e-02
9.821794259834486507e-01,8.675264514583858055e-02
9.821805787424238154e-01,8.675144791817711309e-02
9.821817314489765804e-01,8.675025072295702855e-02
9.821828841031112756e-01,8.674905356017538482e-02
9.821840367048320086e-01,8.674785642982928147e-02
9.821851892541432205e-01,8.674665933191565148e-02
9.821863417510492411e-01,8.674546226643155278e-02
9.821874941955540672e-01,8.674426523337419592e-02
9.821886465876622507e-01,8.674306823274036127e-02
9.821897989273778995e-01,8.674187126452727326e-02
9.821909512147053434e-01,8.674067432873197592e-02
9.821921034496488012e-01,8.673947742535137451e-02
9.821932556322126029e-01,8.673828055438269347e-02
9.821944077624009672e-01,8.673708371582281029e-02
9.821955598402181131e-01,8.673588690966894943e-02
9.821967118656684814e-01,8.673469013591798837e-02
9.821978638387561800e-01,8.673349339456702667e-02
9.821990157594855386e-01,8.673229668561319161e-02
9.822001676278607762e-01,8.673110000905343009e-02
9.822013194438862227e-01,8.672990336488481389e-02
9.822024712075660968e-01,8.672870675310444255e-02
9.822036229189046175e-01,8.672751017370924909e-02
9.822047745779061145e-01,8.672631362669637467e-02
9.822059261845749178e-01,8.672511711206290497e-02
9.822070777389151353e-01,8.672392062980577299e-02
9.822082292409310966e-01,8.672272417992207827e-02
9.822093806906270208e-01,8.672152776240890648e-02
9.822105320880072377e-01,8.672033137726323226e-02
9.822116834330760771e-01,8.671913502448214128e-02
9.822128347258376468e-01,8.671793870406271920e-02
9.822139859662961658e-01,8.671674241600202393e-02
9.822151371544560750e-01,8.671554616029697460e-02
9.822162882903214820e-01,8.671434993694475402e-02
9.822174393738968279e-01,8.671315374594243397e-02
9.822185904051861094e-01,8.671195758728687808e-02
9.822197413841937674e-01,8.671076146097529691e-02
9.822208923109240208e-01,8.670956536700476225e-02
9.822220431853810885e-01,8.670836930537223486e-02
9.822231940075693002e-01,8.670717327607480041e-02
9.822243447774927638e-01,8.670597727910954455e-02
9.822254954951559203e-01,8.670478131447346970e-02
9.822266461605628773e-01,8.670358538216360600e-02
9.822277967737179649e-01,8.670238948217709463e-02
9.822289473346254018e-01,8.670119361451092410e-02
9.822300978432894070e-01,8.669999777916216621e-02
9.822312482997143102e-01,8.669880197612789274e-02
9.822323987039043303e-01,8.669760620540517548e-02
9.822335490558636861e-01,8.669641046699094744e-02
9.822346993555967076e-01,8.669521476088236367e-02
9.822358496031075026e-01,8.669401908707649596e-02
9.822369997984005119e-01,8.669282344557036057e-02
9.822381499414797323e-01,8.669162783636100156e-02
9.822393000323497159e-01,8.669043225944556008e-02
9.822404500710144593e-01,8.668923671482092752e-02
9.822416000574782924e-01,8.668804120248431444e-02
9.822427499917454341e-01,8.668684572243266773e-02
9.822438998738202143e-01,8.668565027466321182e-02
9.822450497037068518e-01,8.668445485917282423e-02
9.822461994814095654e-01,8.668325947595859060e-02
9.822473492069325740e-01,8.668206412501767988e-02
9.822484988802800965e-01,8.668086880634702507e-02
9.822496485014564627e-01,8.667967351994372571e-02
9.822507980704658914e-01,8.667847826580489523e-02
9.822519475873126016e-01,8.667728304392750827e-02
9.822530970520008120e-01,8.667608785430866436e-02
9.822542464645348526e-01,8.667489269694547693e-02
9.822553958249188311e-01,8.667369757183485124e-02
9.822565451331571884e-01,8.667250247897405335e-02
9.822576943892539214e-01,8.667130741835996077e-02
9.822588435932134709e-01,8.667011238998979794e-02
9.822599927450399449e-01,8.666891739386042848e-02
9.822611418447375620e-01,8.666772242996906295e-02
9.822622908923107632e-01,8.666652749831280089e-02
9.822634398877635453e-01,8.666533259888857532e-02
9.822645888311003493e-01,8.666413773169343027e-02
9.822657377223251718e-01,8.666294289672457629e-02
9.822668865614424538e-01,8.666174809397894641e-02
9.822680353484564142e-01,8.666055332345369566e-02
9.822691840833711607e-01,8.665935858514582646e-02
9.822703327661910233e-01,8.665816387905241058e-02
9.822714813969202208e-01,8.665696920517051982e-02
9.822726299755629720e-01,8.665577456349718433e-02
9.822737785021234957e-01,8.665457995402960079e-02
9.822749269766061220e-01,8.665338537676464670e-02
9.822760753990149585e-01,8.665219083169950487e-02
9.822772237693542241e-01,8.665099631883123321e-02
9.822783720876282487e-01,8.664980183815684800e-02
9.822795203538412512e-01,8.664860738967340714e-02
9.822806685679974503e-01,8.664741297337807957e-02
9.822818167301009540e-01,8.664621858926785380e-02
9.822829648401562030e-01,8.664502423733977388e-02
9.822841128981673053e-01,8.664382991759089769e-02
9.822852609041383687e-01,8.664263563001842194e-02
9.822864088580739450e-01,8.664144137461922413e-02
9.822875567599779201e-01,8.664024715139051480e-02
9.822887046098547348e-01,8.663905296032933800e-02
9.822898524077084970e-01,8.663785880143273777e-02
9.822910001535435365e-01,8.663666467469774424e-02
9.822921478473639612e-01,8.663547058012154023e-02
9.822932954891741009e-01,8.663427651770104487e-02
9.822944430789780634e-01,8.663308248743345485e-02
9.822955906167802897e-01,8.663188848931573094e-02
9.822967381025846656e-01,8.663069452334501430e-02
9.822978855363957429e-01,8.662950058951837673e-02
9.822990329182175184e-01,8.662830668783289001e-02
9.823001802480544331e-01,8.662711281828562593e-02
9.823013275259103727e-01,8.662591898087354525e-02
9.823024747517898891e-01,8.662472517559381691e-02
9.823036219256970902e-01,8.662353140244358207e-02
9.823047690476360838e-01,8.662233766141977376e-02
9.823059161176111997e-01,8.662114395251954702e-02
9.823070631356266569e-01,8.661995027574000139e-02
9.823082101016866741e-01,8.661875663107808376e-02
9.823093570157954701e-01,8.661756301853097695e-02
9.823105038779571530e-01,8.661636943809569722e-02
9.823116506881760523e-01,8.661517588976933024e-02
9.823127974464563872e-01,8.661398237354897556e-02
9.823139441528022653e-01,8.661278888943166332e-02
9.823150908072180165e-01,8.661159543741456246e-02
9.823162374097078597e-01,8.661040201749457823e-02
9.823173839602759028e-01,8.660920862966890732e-02
9.823185304589263644e-01,8.660801527393469090e-02
9.823196769056636857e-01,8.660682195028884811e-02
9.823208233004917522e-01,8.660562865872849236e-02
9.823219696434150050e-01,8.660443539925079259e-02
9.823231159344375518e-01,8.660324217185270956e-02
9.823242621735636115e-01,8.660204897653138445e-02
9.823254083607974030e-01,8.660085581328388904e-02
9.823265544961432560e-01,8.659966268210723961e-02
9.823277005796051675e-01,8.659846958299866060e-02
9.823288466111874673e-01,8.659727651595501563e-02
9.823299925908942631e-01,8.659608348097355690e-02
9.823311385187299960e-01,8.659489047805131456e-02
9.823322843946986627e-01,8.659369750718531877e-02
9.823334302188044820e-01,8.659250456837271070e-02
9.823345759910517838e-01,8.659131166161052051e-02
9.823357217114445650e-01,8.659011878689587549e-02
9.823368673799872663e-01,8.658892594422583355e-02
9.823380129966839958e-01,8.658773313359749424e-02
9.823391585615389721e-01,8.658654035500783219e-02
9.823403040745563031e-01,8.658534760845404410e-02
9.823414495357403187e-01,8.658415489393316011e-02
9.823425949450951267e-01,8.658296221144229365e-02
9.823437403026249459e-01,8.658176956097846100e-02
9.823448856083341063e-01,8.658057694253883108e-02
9.823460308622266046e-01,8.657938435612042016e-02
9.823471760643067707e-01,8.657819180172035556e-02
9.823483212145788235e-01,8.657699927933566741e-02
9.823494663130468707e-01,8.657580678896345527e-02
9.823506113597152423e-01,8.657461433060083256e-02
9.823517563545879350e-01,8.657342190424487105e-02
9.823529012976692787e-01,8.657222950989260091e-02
9.823540461889634923e-01,8.657103714754110779e-02
9.823551910284747946e-01,8.656984481718763003e-02
9.823563358162072934e-01,8.656865251882907286e-02
9.823574805521652076e-01,8.656746025246256360e-02
9.823586252363527560e-01,8.656626801808524341e-02
9.823597698687740465e-01,8.656507581569414245e-02
9.823609144494334089e-01,8.656388364528633250e-02
9.823620589783349510e-01,8.656269150685896863e-02
9.823632034554828918e-01,8.656149940040912261e-02
9.823643478808814500e-01,8.656030732593379684e-02
9.823654922545348445e-01,8.655911528343014638e-02
9.823666365764471831e-01,8.655792327289527077e-02
9.823677808466226846e-01,8.655673129432617241e-02
9.823689250650654570e-01,8.655553934772003410e-02
9.823700692317799410e-01,8.655434743307388601e-02
9.823712133467700225e-01,8.655315555038482767e-02
9.823723574100401423e-01,8.655196369964995862e-02
9.823735014215942973e-01,8.655077188086636453e-02
9.823746453814368174e-01,8.654958009403118657e-02
9.823757892895719213e-01,8.654838833914135776e-02
9.823769331460036058e-01,8.654719661619407478e-02
9.823780769507362010e-01,8.654600492518646493e-02
9.823792207037738144e-01,8.654481326611554448e-02
9.823803644051207762e-01,8.654362163897839910e-02
9.823815080547810830e-01,8.654243004377218385e-02
9.823826516527590647e-01,8.654123848049391499e-02
9.823837951990588291e-01,8.654004694914071982e-02
9.823849386936845951e-01,8.653885544970973953e-02
9.823860821366404705e-01,8.653766398219799039e-02
9.823872255279307852e-01,8.653647254660255805e-02
9.823883688675595360e-01,8.653528114292056983e-02
9.823895121555311638e-01,8.653408977114913914e-02
9.823906553918495543e-01,8.653289843128525449e-02
9.823917985765191485e-01,8.653170712332608483e-02
9.823929417095439431e-01,8.653051584726882683e-02
9.823940847909282681e-01,8.652932460311037188e-02
9.823952278206761202e-01,8.652813339084791666e-02
9.823963707987918292e-01,8.652694221047857459e-02
9.823975137252795031e-01,8.652575106199937582e-02
9.823986566001433607e-01,8.652455994540741990e-02
9.823997994233876208e-01,8.652336886069983413e-02
9.824009421950162801e-01,8.652217780787377355e-02
9.824020849150337797e-01,8.652098678692619893e-02
9.824032275834441164e-01,8.651979579785426533e-02
9.824043702002513978e-01,8.651860484065511392e-02
9.824055127654600650e-01,8.651741391532573322e-02
9.824066552790740037e-01,8.651622302186333380e-02
9.824077977410976548e-01,8.651503216026495968e-02
9.824089401515349040e-01,8.651384133052769654e-02
9.824100825103901924e-01,8.651265053264861615e-02
9.824112248176675166e-01,8.651145976662494297e-02
9.824123670733712066e-01,8.651026903245362387e-02
9.824135092775052591e-01,8.650907833013178616e-02
9.824146514300740041e-01,8.650788765965658489e-02
9.824157935310814382e-01,8.650669702102507796e-02
9.824169355805318915e-01,8.650550641423439269e-02
9.824180775784294717e-01,8.650431583928158696e-02
9.824192195247782866e-01,8.650312529616381585e-02
9.824203614195826662e-01,8.650193478487805399e-02
9.824215032628467181e-01,8.650074430542158133e-02
9.824226450545744393e-01,8.649955385779140027e-02
9.824237867947702707e-01,8.649836344198456872e-02
9.824249284834380980e-01,8.649717305799825562e-02
9.824260701205823620e-01,8.649598270582953274e-02
9.824272117062070597e-01,8.649479238547548576e-02
9.824283532403164099e-01,8.649360209693325585e-02
9.824294947229145203e-01,8.649241184019992867e-02
9.824306361540056098e-01,8.649122161527260377e-02
9.824317775335938974e-01,8.649003142214836681e-02
9.824329188616834907e-01,8.648884126082431734e-02
9.824340601382784977e-01,8.648765113129759652e-02
9.824352013633831371e-01,8.648646103356523451e-02
9.824363425370015168e-01,8.648527096762440025e-02
9.824374836591379667e-01,8.648408093347222103e-02
9.824386247297964836e-01,8.648289093110569925e-02
9.824397657489812863e-01,8.648170096052203160e-02
9.824409067166964826e-01,8.648051102171830373e-02
9.824420476329462915e-01,8.647932111469151806e-02
9.824431884977348206e-01,8.647813123943894065e-02
9.824443293110662889e-01,8.647694139595754614e-02
9.824454700729449153e-01,8.647575158424453123e-02
9.824466107833746964e-01,8.647456180429689832e-02
9.824477514423598512e-01,8.647337205611183020e-02
9.824488920499044875e-01,8.647218233968650969e-02
9.824500326060129352e-01,8.647099265501784204e-02
9.824511731106891910e-01,8.646980300210306558e-02
9.824523135639375848e-01,8.646861338093926597e-02
9.824534539657620025e-01,8.646742379152350111e-02
9.824545943161667738e-01,8.646623423385299545e-02
9.824557346151561177e-01,8.646504470792473751e-02
9.824568748627340309e-01,8.646385521373591010e-02
9.824580150589046212e-01,8.646266575128352949e-02
9.824591552036723296e-01,8.646147632056479237e-02
9.824602952970410419e-01,8.646028692157677054e-02
9.824614353390149768e-01,8.645909755431657739e-02
9.824625753295983532e-01,8.645790821878129861e-02
9.824637152687952790e-01,8.645671891496815864e-02
9.824648551566098620e-01,8.645552964287410436e-02
9.824659949930463210e-01,8.645434040249631857e-02
9.824671347781087638e-01,8.645315119383194247e-02
9.824682745118014093e-01,8.645196201687799231e-02
9.824694141941282544e-01,8.645077287163166480e-02
9.824705538250936288e-01,8.644958375809008722e-02
9.824716934047015293e-01,8.644839467625026197e-02
9.824728329329561749e-01,8.644720562610937187e-02
9.824739724098616733e-01,8.644601660766451645e-02
9.824751118354222434e-01,8.644482762091289241e-02
9.824762512096419931e-01,8.644363866585144662e-02
9.824773905325250301e-01,8.644244974247740354e-02
9.824785298040755732e-01,8.644126085078787658e-02
9.824796690242977304e-01,8.644007199077989589e-02
9.824808081931956094e-01,8.643888316245060266e-02
9.824819473107734291e-01,8.643769436579723520e-02
9.824830863770351863e-01,8.643650560081675427e-02
9.824842253919852109e-01,8.643531686750628718e-02
9.824853643556274996e-01,8.643412816586301672e-02
9.824865032679662713e-01,8.643293949588405634e-02
9.824876421290056339e-01,8.643175085756647780e-02
9.824887809387498061e-01,8.643056225090735289e-02
9.824899196972027848e-01,8.642937367590398934e-02
9.824910584043688999e-01,8.642818513255320911e-02
9.824921970602520371e-01,8.642699662085237544e-02
9.824933356648565264e-01,8.642580814079847684e-02
9.824944742181864754e-01,8.642461969238869612e-02
9.824956127202459921e-01,8.642343127562003569e-02
9.824967511710391843e-01,8.642224289048980324e-02
9.824978895705702708e-01,8.642105453699493178e-02
9.824990279188433595e-01,8.641986621513268740e-02
9.825001662158624471e-01,8.641867792490003086e-02
9.825013044616318636e-01,8.641748966629424211e-02
9.825024426561557167e-01,8.641630143931230967e-02
9.825035807994380033e-01,8.641511324395143023e-02
9.825047188914830532e-01,8.641392508020867558e-02
9.825058569322948632e-01,8.641273694808118688e-02
9.825069949218775411e-01,8.641154884756606369e-02
9.825081328602353059e-01,8.641036077866048881e-02
9.825092707473722653e-01,8.640917274136150628e-02
9.825104085832925271e-01,8.640798473566624338e-02
9.825115463680001993e-01,8.640679676157184130e-02
9.825126841014995005e-01,8.640560881907548285e-02
9.825138217837945387e-01,8.640442090817417042e-02
9.825149594148893106e-01,8.640323302886508683e-02
9.825160969947881462e-01,8.640204518114531773e-02
9.825172345234950422e-01,8.640085736501204594e-02
9.825183720010141064e-01,8.639966958046235712e-02
9.825195094273495577e-01,8.639848182749337857e-02
9.825206468025055040e-01,8.639729410610222371e-02
9.825217841264860530e-01,8.639610641628600596e-02
9.825229213992953126e-01,8.639491875804192200e-02
9.825240586209373905e-01,8.639373113136697424e-02
9.825251957914165057e-01,8.639254353625833160e-02
9.825263329107366550e-01,8.639135597271319078e-02
9.825274699789020572e-01,8.639016844072855417e-02
9.825286069959168200e-01,8.638898094030167396e-02
9.825297439617850515e-01,8.638779347142958032e-02
9.825308808765109703e-01,8.638660603410941441e-02
9.825320177400984623e-01,8.638541862833837293e-02
9.825331545525518573e-01,8.638423125411340275e-02
9.825342913138751522e-01,8.638304391143186711e-02
9.825354280240725657e-01,8.638185660029074064e-02
9.825365646831482058e-01,8.638066932068713677e-02
9.825377012911061803e-01,8.637948207261825218e-02
9.825388378479505969e-01,8.637829485608122804e-02
9.825399743536854524e-01,8.637710767107308063e-02
9.825411108083150769e-01,8.637592051759107603e-02
9.825422472118434669e-01,8.637473339563218888e-02
9.825433835642747304e-01,8.637354630519368526e-02
9.825445198656130863e-01,8.637235924627260919e-02
9.825456561158625313e-01,8.637117221886617124e-02
9.825467923150272842e-01,8.636998522297138769e-02
9.825479284631114529e-01,8.636879825858546911e-02
9.825490645601190343e-01,8.636761132570548727e-02
9.825502006060541360e-01,8.636642442432863886e-02
9.825513366009210880e-01,8.636523755445199568e-02
9.825524725447237762e-01,8.636405071607275441e-02
9.825536084374665302e-01,8.636286390918793132e-02
9.825547442791532360e-01,8.636167713379475086e-02
9.825558800697881123e-01,8.636049038989034032e-02
9.825570158093752671e-01,8.635930367747177150e-02
9.825581514979188080e-01,8.635811699653622719e-02
9.825592871354229541e-01,8.635693034708077920e-02
9.825604227218915909e-01,8.635574372910265195e-02
9.825615582573289375e-01,8.635455714259890336e-02
9.825626937417392126e-01,8.635337058756670237e-02
9.825638291751263020e-01,8.635218406400319013e-02
9.825649645574945357e-01,8.635099757190542458e-02
9.825660998888477993e-01,8.634981111127058850e-02
